num__Injection_Time,num__Filling_Time,num__Plasticizing_Time,num__Cycle_Time,num__Clamp_Close_Time,num__Cushion_Position,num__Switch_Over_Position,num__Plasticizing_Position,num__Clamp_Open_Position,num__Max_Injection_Speed,num__Max_Screw_RPM,num__Average_Screw_RPM,num__Max_Injection_Pressure,num__Max_Switch_Over_Pressure,num__Max_Back_Pressure,num__Average_Back_Pressure,num__Barrel_Temperature_1,num__Barrel_Temperature_2,num__Barrel_Temperature_3,num__Barrel_Temperature_4,num__Barrel_Temperature_5,num__Barrel_Temperature_6,num__Barrel_Temperature_7,num__Hopper_Temperature,num__Mold_Temperature_3,num__Mold_Temperature_4,cat__EQUIP_NAME_1800TON-우진,cat__EQUIP_NAME_650톤-우진,cat__EQUIP_NAME_650톤-우진2호기,PassOrFail
0.43050637198421865,0.4466706036547432,0.47137759059823525,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4355347789694612,-0.6407521205664475,1.0967429893315508,-0.19886130316669884,0.4408501519229055,-0.4516429266789101,-0.05270178441943059,-0.2224150673820043,-0.36836842016992666,-0.3276461116451764,0.12131220424622519,-0.3407056530720568,-0.28957428378653605,-0.015817320908755306,0.5204664977923241,2.4246255414298368,2.932122126879449,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.4783047336763445,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4279758956275256,-0.6407521205664475,1.0959785370688293,-0.25012175208293125,0.4136558909886607,-0.5243325134994483,-0.14086311333883017,-0.18963789892598748,-0.36836842016992666,-0.3520420869143637,-0.028174156179781057,-0.4970612127752287,-0.23816418475041193,-0.015817320908755306,0.21003123546453226,2.254758239667629,2.85840276242101,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.4783047336763445,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4279758956275256,-0.6407521205664475,1.0959785370688293,-0.25012175208293125,0.4136558909886607,-0.5243325134994483,-0.14086311333883017,-0.18963789892598748,-0.36836842016992666,-0.3520420869143637,-0.028174156179781057,-0.4970612127752287,-0.23816418475041193,-0.015817320908755306,0.21003123546453226,2.254758239667629,2.85840276242101,0.0,0.0,1.0,0
0.42407055100070634,0.423313060999511,0.4852318767544538,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4204168681091314,0.6157633920939861,1.0967429893315508,-0.30137437975276204,0.37286864884895565,-0.5388702090325405,-0.14086311333883017,-0.32075657646391287,-0.17269131023952075,-0.4496185433846837,-0.2524093993579079,-0.21040736512532876,-0.4951989917714244,-0.015817320908755306,0.24883490312298814,2.254758239667629,2.932122126879449,0.0,0.0,1.0,0
0.42407055100070634,0.423313060999511,0.4852318767544538,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4204168681091314,0.6157633920939861,1.0967429893315508,-0.30137437975276204,0.37286864884895565,-0.5388702090325405,-0.14086311333883017,-0.32075657646391287,-0.17269131023952075,-0.4496185433846837,-0.2524093993579079,-0.21040736512532876,-0.4951989917714244,-0.015817320908755306,0.24883490312298814,2.254758239667629,2.932122126879449,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.49908616291067237,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5159779851765511,0.4389750393441619,-0.4279758956275256,0.6157633920939861,1.0959785370688293,-0.25012175208293125,0.4544452077591968,-0.5388702090325405,-0.1702494756333844,-0.2715883228514231,-0.3194528749889565,-0.3520420869143637,-0.4766446425360348,-0.36676292482850065,-0.3409765387428707,-0.015817320908755306,0.17122756780607637,2.254758239667629,2.85840276242101,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.49908616291067237,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5159779851765511,0.4389750393441619,-0.4279758956275256,0.6157633920939861,1.0959785370688293,-0.25012175208293125,0.4544452077591968,-0.5388702090325405,-0.1702494756333844,-0.2715883228514231,-0.3194528749889565,-0.3520420869143637,-0.4766446425360348,-0.36676292482850065,-0.3409765387428707,-0.015817320908755306,0.17122756780607637,2.254758239667629,2.85840276242101,0.0,0.0,1.0,0
0.43050637198421865,0.4466706036547432,0.4852318767544538,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4355347789694612,0.6157633920939861,1.0959785370688293,-0.19886130316669884,0.4544452077591968,-0.509794263388818,-0.1114756300264075,-0.23880615253847723,-0.343914379881073,-0.3520420869143637,-0.5887565615859807,-0.4970612127752287,-0.3409765387428707,-0.015817320908755306,0.4040525342868841,2.5095591923109404,3.079560855796331,0.0,0.0,1.0,0
0.43050637198421865,0.4466706036547432,0.4852318767544538,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4355347789694612,0.6157633920939861,1.0959785370688293,-0.19886130316669884,0.4544452077591968,-0.509794263388818,-0.1114756300264075,-0.23880615253847723,-0.343914379881073,-0.3520420869143637,-0.5887565615859807,-0.4970612127752287,-0.3409765387428707,-0.015817320908755306,0.4040525342868841,2.5095591923109404,3.079560855796331,0.0,0.0,1.0,0
0.43050637198421865,0.4466706036547432,0.49215901983256305,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.512287133569469,0.4389750393441619,-0.4355347789694612,0.6157633920939861,1.0959785370688293,-0.19886130316669884,0.4680423382263192,-0.509794263388818,-0.1114756300264075,-0.1404646434565687,-0.24606836031260726,-0.1812777046364817,-0.8129918047641076,-0.3928241729731116,-0.3409765387428707,-0.015817320908755306,0.21003123546453226,2.594492843192044,3.0058414913378897,0.0,0.0,1.0,0
0.43050637198421865,0.4466706036547432,0.49215901983256305,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.512287133569469,0.4389750393441619,-0.4355347789694612,0.6157633920939861,1.0959785370688293,-0.19886130316669884,0.4680423382263192,-0.509794263388818,-0.1114756300264075,-0.1404646434565687,-0.24606836031260726,-0.1812777046364817,-0.8129918047641076,-0.3928241729731116,-0.3409765387428707,-0.015817320908755306,0.21003123546453226,2.594492843192044,3.0058414913378897,0.0,0.0,1.0,0
0.4337244359217082,0.4466706036547432,0.49908616291067237,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.43175533729849325,1.244027139991372,1.0967429893315508,-0.19886130316669884,0.4272530214557831,-0.4952565678557248,-0.1114756300264075,-0.04212313437466015,-0.36836842016992666,-0.3520420869143637,-0.36452131840785384,-0.3407056530720568,-0.44379673681508974,-0.015817320908755306,0.3264451989699723,2.5095591923109404,3.079560855796331,0.0,0.0,1.0,0
0.4337244359217082,0.4466706036547432,0.49908616291067237,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.43175533729849325,1.244027139991372,1.0967429893315508,-0.19886130316669884,0.4272530214557831,-0.4952565678557248,-0.1114756300264075,-0.04212313437466015,-0.36836842016992666,-0.3520420869143637,-0.36452131840785384,-0.3407056530720568,-0.44379673681508974,-0.015817320908755306,0.3264451989699723,2.5095591923109404,3.079560855796331,0.0,0.0,1.0,0
0.4337244359217082,0.4466706036547432,0.47137759059823525,-0.36234330234586554,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5178241150723485,0.4389750393441619,-0.43175533729849325,1.244027139991372,1.0967429893315508,-0.25012175208293125,0.4680423382263192,-0.4516429266789101,-0.08208926773185118,-0.2224150673820043,-0.27052986520472366,-0.3520420869143637,0.08393776287016487,-0.36676292482850065,-0.6494214447999926,-0.015817320908755306,0.21003123546453226,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.4337244359217082,0.4466706036547432,0.47137759059823525,-0.36234330234586554,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5178241150723485,0.4389750393441619,-0.43175533729849325,1.244027139991372,1.0967429893315508,-0.25012175208293125,0.4680423382263192,-0.4516429266789101,-0.08208926773185118,-0.2224150673820043,-0.27052986520472366,-0.3520420869143637,0.08393776287016487,-0.36676292482850065,-0.6494214447999926,-0.015817320908755306,0.21003123546453226,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.4369424998591988,0.45445669871411837,0.46445044752012593,-0.3849267594814109,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.512287133569469,0.4389750393441619,-0.4393143648168871,0.6157633920939861,1.0967429893315508,-0.19886130316669884,0.4544452077591968,-0.4516429266789101,-0.05270178441943059,-0.2715883228514231,-0.41729142995415947,-0.20567367990566907,0.1586866456222855,-0.3407056530720568,-0.4951989917714244,-0.015817320908755306,-0.10040402686325964,2.339691890548736,3.0058414913378897,0.0,0.0,1.0,0
0.4369424998591988,0.45445669871411837,0.46445044752012593,-0.3849267594814109,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.512287133569469,0.4389750393441619,-0.4393143648168871,0.6157633920939861,1.0967429893315508,-0.19886130316669884,0.4544452077591968,-0.4516429266789101,-0.05270178441943059,-0.2715883228514231,-0.41729142995415947,-0.20567367990566907,0.1586866456222855,-0.3407056530720568,-0.4951989917714244,-0.015817320908755306,-0.10040402686325964,2.339691890548736,3.0058414913378897,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.45752462565946433,-0.36234330234586554,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.43175533729849325,0.6157633920939861,1.0959785370688293,-0.19886130316669884,0.4136558909886607,-0.48071831774509544,-0.08208926773185118,-0.18963789892598748,-0.343914379881073,-0.4496185433846837,0.1960610869983458,-0.44494269287416643,-0.44379673681508974,-0.015817320908755306,0.21003123546453226,2.4246255414298368,2.932122126879449,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.45752462565946433,-0.36234330234586554,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.43175533729849325,0.6157633920939861,1.0959785370688293,-0.19886130316669884,0.4136558909886607,-0.48071831774509544,-0.08208926773185118,-0.18963789892598748,-0.343914379881073,-0.4496185433846837,0.1960610869983458,-0.44494269287416643,-0.44379673681508974,-0.015817320908755306,0.21003123546453226,2.4246255414298368,2.932122126879449,0.0,0.0,1.0,0
0.42407055100070634,0.423313060999511,0.47137759059823525,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4204168681091314,0.6157633920939861,1.0967429893315508,-0.30137437975276204,0.34567438791471083,-0.5243325134994483,-0.14086311333883017,-0.18963789892598748,-0.343914379881073,-0.2788616057132311,0.046574726572339555,-0.3928241729731116,-0.5466090908075485,-0.015817320908755306,-0.13920769452171552,2.339691890548736,3.0058414913378897,0.0,0.0,1.0,0
0.42407055100070634,0.423313060999511,0.47137759059823525,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4204168681091314,0.6157633920939861,1.0967429893315508,-0.30137437975276204,0.34567438791471083,-0.5243325134994483,-0.14086311333883017,-0.18963789892598748,-0.343914379881073,-0.2788616057132311,0.046574726572339555,-0.3928241729731116,-0.5466090908075485,-0.015817320908755306,-0.13920769452171552,2.339691890548736,3.0058414913378897,0.0,0.0,1.0,0
0.42407055100070634,0.4310987847974395,0.5129404490668908,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5178241150723485,0.4389750393441619,-0.42419630978009937,-0.01248837266908372,1.0959785370688293,-0.30137437975276204,0.4136558909886607,-0.5388702090325405,-0.1702494756333844,-0.20602398222553137,-0.41729142995415947,-0.25446563044404374,-0.140286075229727,-0.3928241729731116,-0.23816418475041193,-0.015817320908755306,0.17122756780607637,2.594492843192044,3.153278814174846,0.0,0.0,1.0,0
0.42407055100070634,0.4310987847974395,0.5129404490668908,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5178241150723485,0.4389750393441619,-0.42419630978009937,-0.01248837266908372,1.0959785370688293,-0.30137437975276204,0.4136558909886607,-0.5388702090325405,-0.1702494756333844,-0.20602398222553137,-0.41729142995415947,-0.25446563044404374,-0.140286075229727,-0.3928241729731116,-0.23816418475041193,-0.015817320908755306,0.17122756780607637,2.594492843192044,3.153278814174846,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.5129404490668908,0.11189637543852302,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.42419630978009937,-0.01248837266908372,1.0967429893315508,-0.25012175208293125,0.4136558909886607,-0.5388702090325405,-0.1702494756333844,-0.05851421953113308,-0.5395914898114789,-0.4252225681154964,-0.36452131840785384,-0.44494269287416643,-0.3409765387428707,-0.015817320908755306,0.24883490312298814,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.42728830804672857,0.4310987847974395,0.5129404490668908,0.11189637543852302,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.42419630978009937,-0.01248837266908372,1.0967429893315508,-0.25012175208293125,0.4136558909886607,-0.5388702090325405,-0.1702494756333844,-0.05851421953113308,-0.5395914898114789,-0.4252225681154964,-0.36452131840785384,-0.44494269287416643,-0.3409765387428707,-0.015817320908755306,0.24883490312298814,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.42407055100070634,0.4310987847974395,0.5267934140056618,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.512287133569469,0.4389750393441619,-0.42419630978009937,-0.6407521205664475,1.0959785370688293,-0.30137437975276204,0.4136558909886607,-0.5679461546762631,-0.1702494756333844,-0.2224150673820043,-0.36836842016992666,-0.2788616057132311,-0.7008684806359267,-0.18434611698071035,-0.39238663777898025,-0.015817320908755306,0.21003123546453226,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.42407055100070634,0.4310987847974395,0.5267934140056618,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.512287133569469,0.4389750393441619,-0.42419630978009937,-0.6407521205664475,1.0959785370688293,-0.30137437975276204,0.4136558909886607,-0.5679461546762631,-0.1702494756333844,-0.2224150673820043,-0.36836842016992666,-0.2788616057132311,-0.7008684806359267,-0.18434611698071035,-0.39238663777898025,-0.015817320908755306,0.21003123546453226,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.5060133059887816,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.42419630978009937,-0.01248837266908372,1.0967429893315508,-0.19886130316669884,0.4272530214557831,-0.5534079045656337,-0.1702494756333844,-0.2224150673820043,-0.343914379881073,-0.40083403745273843,-0.5513821202099204,-0.47100394101878484,-0.28957428378653605,-0.015817320908755306,0.5204664977923241,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.42728830804672857,0.4388848798568147,0.5060133059887816,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.42419630978009937,-0.01248837266908372,1.0967429893315508,-0.19886130316669884,0.4272530214557831,-0.5534079045656337,-0.1702494756333844,-0.2224150673820043,-0.343914379881073,-0.40083403745273843,-0.5513821202099204,-0.47100394101878484,-0.28957428378653605,-0.015817320908755306,0.5204664977923241,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.43050637198421865,0.4466706036547432,0.4852318767544538,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5159779851765511,0.4389750393441619,-0.43175533729849325,1.244027139991372,1.0967429893315508,-0.25012175208293125,0.4544452077591968,-0.4952565678557248,-0.1114756300264075,-0.287974406150967,-0.343914379881073,-0.15688917397372376,-0.5887565615859807,-0.3407056530720568,-0.39238663777898025,-0.015817320908755306,0.21003123546453226,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.43050637198421865,0.4466706036547432,0.4852318767544538,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5159779851765511,0.4389750393441619,-0.43175533729849325,1.244027139991372,1.0967429893315508,-0.25012175208293125,0.4544452077591968,-0.4952565678557248,-0.1114756300264075,-0.287974406150967,-0.343914379881073,-0.15688917397372376,-0.5887565615859807,-0.3407056530720568,-0.39238663777898025,-0.015817320908755306,0.21003123546453226,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.4369424998591988,0.45445669871411837,0.49215901983256305,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4393143648168871,0.6157633920939861,1.0967429893315508,-0.19886130316669884,0.4680423382263192,-0.46618062221200224,-0.08208926773185118,-0.23880615253847723,-0.27052986520472366,-0.3520420869143637,-0.36452131840785384,-0.2625258850263836,-0.28957428378653605,-0.015817320908755306,0.13242390014762045,2.594492843192044,3.079560855796331,0.0,0.0,1.0,0
0.4369424998591988,0.45445669871411837,0.49215901983256305,-0.43009367375250174,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.5141318552807539,0.4389750393441619,-0.4393143648168871,0.6157633920939861,1.0967429893315508,-0.19886130316669884,0.4680423382263192,-0.46618062221200224,-0.08208926773185118,-0.23880615253847723,-0.27052986520472366,-0.3520420869143637,-0.36452131840785384,-0.2625258850263836,-0.28957428378653605,-0.015817320908755306,0.13242390014762045,2.594492843192044,3.079560855796331,0.0,0.0,1.0,1
0.4337244359217082,0.45445669871411837,0.4852318767544538,-0.3849267594814109,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.512287133569469,0.4389750393441619,-0.4393143648168871,-0.01248837266908372,1.0967429893315508,-0.19886130316669884,0.4680423382263192,-0.46618062221200224,-0.05270178441943059,-0.2551972376949502,-0.17269131023952075,-0.3520420869143637,-0.10292303893190168,-0.4188854211177226,-0.44379673681508974,-0.015817320908755306,0.17122756780607637,2.6794248740984985,3.079560855796331,0.0,0.0,1.0,0
0.4337244359217082,0.45445669871411837,0.4852318767544538,-0.3849267594814109,0.48256535978519155,0.0001748927651706304,-0.022541338849293973,0.512287133569469,0.4389750393441619,-0.4393143648168871,-0.01248837266908372,1.0967429893315508,-0.19886130316669884,0.4680423382263192,-0.46618062221200224,-0.05270178441943059,-0.2551972376949502,-0.17269131023952075,-0.3520420869143637,-0.10292303893190168,-0.4188854211177226,-0.44379673681508974,-0.015817320908755306,0.17122756780607637,2.6794248740984985,3.079560855796331,0.0,0.0,1.0,0
